Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
CNSWF,"Constellation Software, Inc.",1990.0,USD,-8.083140877598153,21254,1.8747629422505272,42171145573.254875,USD,Technology services,Strong buy,1993.6325084640114,2077.847242901576,2239.693529892869,-8.924485125858125,10.86350974930362
FITBP,Fifth Third Bancorp - Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual,24.03,USD,-0.3094844967350639,6111,0.38411012288255447,42015745937.0,USD,Finance,,24.410527602215474,24.510810644534146,24.573831365135444,-0.08316008316008139,-2.5152129817444115
FITBI,Fifth Third Bancorp - Depositary Share repstg 1/1000th Ownership Interest Perp Pfd Series I,25.61,USD,0,15694,0.5085053300068043,42015745937.0,USD,Finance,,25.71322223940786,25.709489586979334,25.69304554385544,-0.2725856697819326,-0.27258566978193255
FITBO,"Fifth Third Bancorp - Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",19.53,USD,-0.5600814663951091,6648,0.3114006941874681,42015745937.0,USD,Finance,,19.732135580568333,19.788628322190995,19.895530372521375,-0.40795512493624836,-1.063829787234029
SSUMF,Sumitomo Corp.,34.685,USD,-11.064102564102559,1380,0.18765042629281625,41965937001.95613,USD,Distribution services,Strong buy,38.805009002363335,37.983727712877325,36.26093195212892,-7.752659574468082,-9.515424248353227
PYPL,"PayPal Holdings, Inc.",45.57,USD,1.2216792536650314,13777476,0.6545997087656947,41954684006.08307,USD,Commercial services,Buy,47.40060772026627,50.26981148891883,54.07939317076069,-1.0423452768729575,13.330017408604824
WAB,Westinghouse Air Brake Technologies Corporation,245.97,USD,-0.31610942249240165,578124,0.5858929403895656,41942111108.50942,USD,Producer manufacturing,Strong buy,245.8844745732779,239.1538053218872,230.42071822625104,2.05800589187171,0.15065146579804745
ROK,"Rockwell Automation, Inc.",373.25,USD,-0.21921030823107793,897729,0.8331605565559181,41937587939.12436,USD,Producer manufacturing,Buy,392.00765265570305,393.2108754353516,387.67082399014464,2.456766401317592,-9.286443396684971
BAIDF,"Baidu, Inc.",15.245,USD,15.0566037735849,197,0.4054332167112575,41926296671.69718,USD,Technology services,Strong buy,16.53554639999961,16.533787125282178,16.11313646557103,15.0566037735849,-22.377800407331982
FINMF,Leonardo S.P.A.,72.85,USD,-0.5596505596505743,2662,0.5306700157486594,41901403872.38072,USD,Electronic technology,Buy,68.59179298396296,66.78583557934292,64.57867869586512,2.7503526093088695,12.249614791987655
AIG,"American International Group, Inc. New",77.97,USD,-0.10249839846252186,5011547,1.0717304849471314,41835560850.93095,USD,Finance,Buy,78.42807096034417,78.47921533988193,78.71224817685713,-0.446884576098052,1.8283923207522603
SWDBF,Swedbank AB,37.244,USD,-1.2095490716180453,198,0.22853185595567868,41766701551.50929,USD,Finance,Buy,37.634811513132256,36.783897962338365,35.29044746313374,-0.28380187416332436,-7.4591263728072414
TGOPF,3i Group,41.0225,USD,2.492192379762654,581,0.22894747212042402,41756316924.59275,USD,Miscellaneous,Strong buy,43.4468584664166,44.40745700757718,45.880853559023066,4.144452906829145,-8.879386939138165
GRWLF,"Great West Lifeco, Inc.",16.0894,USD,-0.7396988148778645,111,0.13749535488665923,41614867069.408,USD,Finance,,15.674051782601587,15.511201862522942,15.716361566232788,-1.5336597307221458,-0.5378205286713962
AXON,"Axon Enterprise, Inc.",517.57,USD,-2.339755080476249,564150,0.5337841916615935,41611422121.57041,USD,Electronic technology,Strong buy,521.7848205753666,536.7870824786909,563.501756756567,-8.47730367279092,23.756919287926085
SVKEF,Skandinaviska Enskilda Banken AB,20.6425,USD,-3.7196828358209095,430,1.0321651464234276,41600875000.943214,USD,Finance,Buy,21.08278625682067,20.593227396195665,19.78284606109862,0,-4.4328703703703844
GWLIF,"Great West Lifeco, Inc.",46.01,USD,-0.5189189189189233,60610,1.4228634745945743,41590641266.627174,USD,Finance,Buy,46.49263529669168,46.287603569682254,45.49306994350751,2.9997761361092374,3.3700292069197935
CTPCF,Citic Ltd,1.4287,USD,-8.416666666666664,1000,0.642137032042638,41561259985.63945,USD,Finance,Buy,1.4758947487879355,1.4414166929071581,1.379083701342254,0,2.7841726618705165
AHODF,Koninklijke Ahold Delhaize N.V.,47.885,USD,2.056692242114229,177,0.024884714880215947,41431198585.07357,USD,Retail trade,Buy,45.2609917687457,43.96152351049089,42.84330383438337,0,22.10888690552083
DHI,"D.R. Horton, Inc.",142.67,USD,-1.7965308370044148,2216017,0.9130109907386952,41331983682.24001,USD,Consumer durables,Buy,152.9419514451424,153.5850538752352,153.44220142589046,-1.43015061489569,-9.011479591836748
AMP,"Ameriprise Financial, Inc.",450.69,USD,-1.1991406524026715,634212,1.0313493703879213,41093464225.31822,USD,Finance,Buy,476.9989159790266,482.22023127756654,485.5857241138531,-1.142794472472029,-16.531160292619695
EBAY,eBay Inc.,91.68,USD,0.9024873431653174,4888126,1.013590134953304,41072640275.46379,USD,Retail trade,Buy,89.85115309555098,89.14963336789587,88.2188362416664,-0.06540222367559197,6.234067207416001
PEG,Public Service Enterprise Group Incorporated,82.31,USD,-1.1528761859012775,2564341,0.8088979943353757,41051279405.56732,USD,Utilities,Buy,83.12318119657469,82.66627603478337,82.38085047610495,-1.1766118381558457,2.311995027967681
TTRAF,Telstra Group Limited,3.65,USD,1.388888888888884,1761,0.9232947097991926,41007903876.798836,USD,Communications,Buy,3.4007753618424537,3.309939903756677,3.205564619771749,0,12.307692307692305
ESLT,Elbit Systems Ltd.,881.17,USD,0.461738416636259,241642,0.9224508649336818,40941712054.94596,USD,Electronic technology,Buy,776.7295465526449,722.6313310599335,662.998021423985,-5.731509663063193,32.03026670662272
CODGF,Compagnie de Saint-Gobain,83.43,USD,-1.3246599645180253,693,0.7474921799158667,40850846161.60604,USD,Producer manufacturing,Strong buy,96.11949942462306,98.05256260721764,99.67551470545371,-1.3246599645180253,-20.956892468024623
RKLB,Rocket Lab Corporation,71.96,USD,4.39576381836644,18036358,0.9555254282938782,40833373652.35572,USD,Electronic technology,Strong buy,72.14204781732916,71.03849624424063,67.36078783803143,3.703703703703694,-0.09024644220758338
DCNSF,"Dai-ichi Life Holdings, Inc.",11.08,USD,-2.206531332744925,12,0.02572347266881029,40793078564.45446,USD,Finance,Strong buy,9.162302840556535,8.581532497363343,7.9692090525264385,2.176318701586137,22.16097023153252
FITB,Fifth Third Bancorp,45.06,USD,-3.283966516419835,14877535,1.3750748987740684,40635962908.80489,USD,Finance,Strong buy,48.996261392780184,48.800804233082175,47.87542204472629,-2.2771633051398767,-18.102508178844058
AMSYF,ArcelorMittal,54.55,USD,-3.842763969680944,1946,3.332762459325227,40574981111.88334,USD,Non-energy minerals,Buy,53.58114093290158,49.1700421354712,44.10348909124689,0,-1.888489208633101
SYY,Sysco Corporation,84.56,USD,0.3203226954561585,2946629,0.8529474187088264,40498377392.70044,USD,Distribution services,Buy,85.18457009856465,83.42162303478192,81.64467435068522,0.011827321111774236,-2.2936044832168228
FJTSF,Fujitsu Ltd.,21.98,USD,-3.849518810148727,9622,2.531106142312245,40428150461.42545,USD,Technology services,Strong buy,24.48916057382696,25.208393248724423,25.46501390536705,-7.802013422818789,-6.348530038346818
ED,"Consolidated Edison, Inc.",111.74,USD,0.3953279424977518,1438210,0.5512942541178983,40371961825.62713,USD,Utilities,Buy,109.51511563283044,107.4552311765771,105.4749118269917,-0.7108583614714868,4.147637244850395
ALC,Alcon Inc.,80.77,USD,0.14879107253563587,1030048,0.6667597497579548,40360770864.90833,USD,Health technology,Strong buy,81.42025308199146,80.85302652697675,80.59385293955964,0.8994378513429093,2.1499936764891907
MSCI,MSCI Inc.,547.06,USD,-0.5544345676319405,560837,0.8921037641654679,40194705704.59493,USD,Commercial services,Strong buy,561.4799620607729,563.8951414298941,564.8736542398221,-2.9415939252004897,-1.7845601436265808
KMTUF,Komatsu Ltd.,44.4975,USD,-4.012295745025075,1273,0.3515409256600022,40157157793.5791,USD,Producer manufacturing,Buy,44.20385515849392,42.13976774467411,39.8936925007444,2.4520808150578595,-10.49482047671729
TYHOF,Toyota Tsusho Corp.,37.86,USD,-13.403476669716378,1000,1.2773023374632777,40130153444.824356,USD,Distribution services,Strong buy,39.19262145215654,36.4109614334403,32.60216952061045,0,-10.390532544378699
WOPEF,Woodside Energy Group Ltd.,21.11,USD,-0.42452830188679186,651,0.031340114865613014,40088926321.236244,USD,Energy minerals,Buy,18.796938349981218,17.936989287946083,17.22250050375933,-2.4942263279445687,29.097358121330718
JDCMF,"JD.com, Inc.",15.48,USD,19.333950046253477,172,0.5162064825930373,40051348066.40847,USD,Retail trade,Strong buy,14.334821130540245,14.557736944869962,14.973073983224682,19.333950046253477,23.840000000000003
PCG/PX,PG&E Corp 6.000% Series A Mandatory Convertible Preferred Stock,44.44,USD,-0.15726802965625766,108498,0.976322176059779,40046975771.0,USD,Utilities,,43.478333853019315,42.71937529613607,42.07164347569404,-1.1125945705384959,6.417624521072797
DRPRF,DR ING H C F PORSCHE AG,43.55,USD,-6.307818080117039,259,0.04769885264922006,40010877392.976006,USD,Consumer durables,Buy,47.94890932584733,49.131099694915235,50.12185967039169,0,-5.613350671868234
TYIDF,Toyota Industries Corporation,128.8,USD,-0.22464946936245414,301,0.2230951675066706,39989904028.32293,USD,Producer manufacturing,Buy,123.54481596551314,119.89052967886765,114.65716440358317,-0.22464946936245414,1.939058171745166
PCG,Pacific Gas & Electric Co.,18.14,USD,-0.43907793633368986,21466244,0.9541856645772716,39871138336.220634,USD,Utilities,Strong buy,17.606009792918215,17.139572637629445,16.711270347197893,-2.262931034482749,11.356660527931256
EQT,EQT Corporation,63.83,USD,3.234675723758693,10459503,1.1070433156570194,39847409758.60975,USD,Energy minerals,Strong buy,59.98276939148361,58.641759261283305,57.42680617116027,2.3901187038819294,14.88480921526277
MITEF,Mitsubishi Estate Co. Ltd.,33.155,USD,5.757575757575757,249,0.12802056555269922,39614275555.41729,USD,Finance,Strong buy,28.713368215202735,26.6724236689025,24.411050739592515,0,31.567460317460327
ODFL,"Old Dominion Freight Line, Inc.",188.78,USD,-3.1996718285304113,1569397,0.6383704057194584,39346591040.66126,USD,Transportation,Buy,189.12194708636065,182.26282293468972,174.46099716039384,-1.0431409550767987,-6.28009730427444
FRFHF,Fairfax Financial Holdings Ltd.,1679.32,USD,0.5580838323353255,21355,1.9896209890806096,39343396841.94691,USD,Finance,Buy,1700.8983441154478,1713.5789622478037,1717.3247489415155,2.873665316924048,-2.7732425516147385
TKO,"TKO Group Holdings, Inc.",202.03,USD,-1.7268216752602448,2342012,1.7989067588083187,39219064828.76087,USD,Consumer services,Strong buy,207.29689636064828,205.7802094215664,202.03830578780352,1.4461461210143085,-4.495603668336954
TSCDF,Tesco PLC,6.17,USD,5.83190394511149,2020,1.1839174774352361,39213331171.22432,USD,Retail trade,Strong buy,6.188674495132185,6.120026666349145,6.030351938482303,0.4777070063694166,-1.1217948717948762
NUE,Nucor Corporation,171.81,USD,0.8097165991902806,1425557,0.9317040830078219,39133954479.643715,USD,Non-energy minerals,Strong buy,174.69224815053653,172.12210244341014,166.67991861248123,3.04066210867218,-10.361558929409917
CBRE,CBRE Group Inc,132.49,USD,-1.5602942269113562,2879512,1.2183109833397778,39105557787.26012,USD,Finance,Strong buy,147.39259389880877,151.54037985028697,153.50224023252602,-1.0456344760624225,-21.584990530303028
TTWO,"Take-Two Interactive Software, Inc.",211.09,USD,0.961354505452454,1868439,0.9077205942365706,39088685144.828,USD,Technology services,Strong buy,214.19218307716352,220.23345077424025,225.80563854517555,1.150031146676892,6.88101265822785
KGC,Kinross Gold Corporation,32.56,USD,-0.7014333638304265,8345990,0.7625256407091457,39065490793.46678,USD,Non-energy minerals,Strong buy,33.08700392232569,32.050996431199735,30.12226913865481,3.496503496503501,-0.2756508422664512
DLMAF,"Dollarama, Inc.",142.5915,USD,-1.2660988782717015,3784,0.24959269690713487,39039445419.01823,USD,Retail trade,Buy,142.53647808132604,142.23974413913086,141.020411733569,1.2723721590908983,0.7286662899124005
UMGNF,UNIVERSAL MUSIC GROUP,21.262,USD,3.909686247678627,6862,0.05525587043295576,38998392558.96748,USD,Commercial services,Strong buy,22.84948836354334,23.693684613251836,24.674839729001636,6.044887780548627,-9.059024807527795
ASMXF,ASM International N.V.,797.59,USD,-6.165882352941172,8,0.7476635514018692,38811163027.37389,USD,Producer manufacturing,Strong buy,798.3300079039901,763.2390716136929,718.0376983474606,0,1.1913219994925128
SHLAF,Schindler Holding AG,369.45,USD,-10.02673992138756,45,0.8458646616541353,38741580257.21718,USD,Producer manufacturing,Buy,371.6560634589324,368.57816138729146,362.2736499742312,0,2.6963168867268905
XYZ,"Block, Inc.",64.63,USD,-1.4786585365853642,9048971,0.6276228297499058,38719575346.98781,USD,Commercial services,Strong buy,61.986641179380015,62.636402721933216,64.03282133815185,-0.6990858108627154,15.307760927743082
DAL,"Delta Air Lines, Inc.",59.14,USD,-0.21933524548675984,13677291,0.842439767484919,38626148492.43024,USD,Transportation,Strong buy,64.84470050912337,65.52486908209772,64.82601222413892,2.7449617790132006,-21.356382978723406
LYV,"Live Nation Entertainment, Inc.",165.83,USD,0.18123602972271574,1836757,0.5081932306125194,38533625014.59367,USD,Consumer services,Strong buy,156.46866001783047,153.48930189954626,151.33058018941668,2.282119286991931,17.643303064699207
PCRFF,Panasonic Holdings Corporation,16.445,USD,6.268174474959616,1788,0.6370924639230358,38389579779.054634,USD,Consumer durables,Strong buy,15.446111227966744,14.805209500981716,14.005952100070203,5.416666666666671,4.082278481012655
SAABF,Saab AB,71.62,USD,-4.659211927582534,901,0.3055272973889454,38304702718.94,USD,Electronic technology,Buy,71.2217492156547,69.1869251490798,65.92604061067587,-0.5277777777777715,-3.9688924644676775
NAPRF,Naspers Ltd.,48.81,USD,-9.611111111111107,5,0.04798464491362764,38271027317.03697,USD,Technology services,Strong buy,56.65418474080542,59.50814962477562,61.301144890635214,0,-20.524301880648046
NTR,Nutrien Ltd.,79.31,USD,4.231830726770927,6475409,1.380801427942103,38159319199.84681,USD,Process industries,Buy,72.8433278481236,70.07146126261922,67.11824096823003,2.973253700337583,15.0087006960557
BEIGF,BeOne Medicines Ltd.,23.75,USD,-6.106441691111933,100,0.009430670426360609,38076694844.10763,USD,Health technology,Strong buy,21.336861374392715,19.689152366137943,17.47249744195199,0,-4.695024077046556
HNDAF,"Honda Motor Co., Ltd.",9.78,USD,12.027491408934695,104678,5.698374505982645,38069153803.712234,USD,Consumer durables,Buy,10.001909340736457,10.105724902430392,10.17627926835719,6.768558951965057,-8.598130841121495
ERIXF,Ericsson (L.M.) Telephone Co.,11.4,USD,-0.6968641114982584,250307,7.322215266523522,38006617377.68281,USD,Electronic technology,Buy,10.957143949530797,10.596554035767655,10.145550768837378,1.2433392539964525,4.3956043956043995
FANUF,Fanuc Corporation,41.045,USD,0.45768270595722926,263,0.03565328199983732,37964878883.96907,USD,Producer manufacturing,Buy,40.912082210723284,39.94171792096805,38.164854431009836,17.304944269791367,-10.460296684118676
HIG/PG,"The Hartford Insurance Group, Inc. Depositary Shares each representing a 1/1000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series G",24.98,USD,-0.5177220230983632,19465,0.9249271795066738,37862226974.0,USD,Finance,,25.032332843089158,25.041605744613243,25.047113826526147,-0.04001600640255307,0.20056157240273048
EQBBF,EQT AB,32.06,USD,6.158940397351004,9513,3.8895248998282765,37740559595.44685,USD,Finance,Strong buy,33.611385700412335,34.316360589255915,34.47518227009706,6.158940397351004,-0.35742035742034156
KDP,Keurig Dr Pepper Inc.,27.65,USD,-1.3908701854493601,8802503,0.8635156855155153,37567116558.60556,USD,Consumer non-durables,Buy,28.537145130350872,28.46788125243134,28.580368777946866,-1.6364283173247987,-2.4002823861630773
SHLRF,Schindler Holding AG,343.64,USD,-4.544444444444448,1,0.015625,37498353756.53905,USD,Producer manufacturing,Buy,351.17379576316637,350.5182012038441,348.4114911533952,0,-7.124324324324328
RSTRF,Restaurant Brands International Limited Partnership,81.19,USD,19.309331373989718,205,0.4308532997057587,37469073413.00345,USD,Consumer services,,71.00572798569256,69.75405001145337,69.33037452166354,0,19.309331373989714
AMKBF,A.P. Moeller-Maersk A/S,2581.15,USD,-2.399228616804047,250,2.2603978300180834,37446828904.169075,USD,Transportation,Neutral,2467.479345980319,2394.8124950230135,2306.614557220879,-1.704177615293804,9.293886503561064
HIG,"The Hartford Insurance Group, Inc.",134.96,USD,-1.6684881602914332,2228998,1.2688195595797558,37230500199.71614,USD,Finance,Buy,137.9098856430762,137.04057602322194,135.49276203649836,-2.372685185185186,-5.151451261508177
